Time,Open,High,Low,Close,Volume,average,barCount
2018-04-05 20:00:00-04:00,1.224875,1.22529,1.22468,1.22491,-1.0,-1.0,-1
2018-04-05 21:00:00-04:00,1.22491,1.225955,1.2248,1.22581,-1.0,-1.0,-1
2018-04-05 22:00:00-04:00,1.22581,1.225995,1.22547,1.2255,-1.0,-1.0,-1
2018-04-05 23:00:00-04:00,1.2255,1.22558,1.22418,1.224225,-1.0,-1.0,-1
2018-04-06 00:00:00-04:00,1.224225,1.2243,1.22341,1.223835,-1.0,-1.0,-1
2018-04-06 01:00:00-04:00,1.223835,1.224265,1.223565,1.223765,-1.0,-1.0,-1
2018-04-06 02:00:00-04:00,1.223765,1.22394,1.222765,1.22361,-1.0,-1.0,-1
2018-04-06 03:00:00-04:00,1.22361,1.22368,1.221515,1.222715,-1.0,-1.0,-1
2018-04-06 04:00:00-04:00,1.222715,1.22369,1.22219,1.22351,-1.0,-1.0,-1
2018-04-06 05:00:00-04:00,1.22351,1.224765,1.223465,1.2243,-1.0,-1.0,-1
2018-04-06 06:00:00-04:00,1.2243,1.22461,1.22389,1.22398,-1.0,-1.0,-1
2018-04-06 07:00:00-04:00,1.22398,1.224265,1.223115,1.22319,-1.0,-1.0,-1
2018-04-06 08:00:00-04:00,1.22319,1.225685,1.22195,1.224795,-1.0,-1.0,-1
2018-04-06 09:00:00-04:00,1.224795,1.22801,1.22441,1.226845,-1.0,-1.0,-1
2018-04-06 10:00:00-04:00,1.226845,1.22762,1.225715,1.226195,-1.0,-1.0,-1
2018-04-06 11:00:00-04:00,1.226195,1.22799,1.226055,1.22739,-1.0,-1.0,-1
2018-04-06 12:00:00-04:00,1.22739,1.227895,1.226625,1.227575,-1.0,-1.0,-1
2018-04-06 13:00:00-04:00,1.227575,1.228195,1.22679,1.22819,-1.0,-1.0,-1
2018-04-06 14:00:00-04:00,1.22819,1.228965,1.227805,1.22857,-1.0,-1.0,-1
2018-04-06 15:00:00-04:00,1.22857,1.22909,1.228155,1.22853,-1.0,-1.0,-1
2018-04-06 16:00:00-04:00,1.22853,1.228685,1.227915,1.228075,-1.0,-1.0,-1
2018-04-08 17:15:00-04:00,1.22795,1.228595,1.22763,1.22777,-1.0,-1.0,-1
2018-04-08 18:00:00-04:00,1.22777,1.227945,1.22736,1.22741,-1.0,-1.0,-1
2018-04-08 19:00:00-04:00,1.22741,1.227705,1.226565,1.227105,-1.0,-1.0,-1
2018-04-08 20:00:00-04:00,1.227105,1.22755,1.226595,1.227495,-1.0,-1.0,-1
2018-04-08 21:00:00-04:00,1.227495,1.227745,1.22711,1.227125,-1.0,-1.0,-1
2018-04-08 22:00:00-04:00,1.227125,1.22743,1.2266,1.22739,-1.0,-1.0,-1
2018-04-08 23:00:00-04:00,1.22739,1.227535,1.226865,1.22725,-1.0,-1.0,-1
2018-04-09 00:00:00-04:00,1.22725,1.22774,1.227215,1.227735,-1.0,-1.0,-1
2018-04-09 01:00:00-04:00,1.227735,1.22859,1.22748,1.22821,-1.0,-1.0,-1
2018-04-09 02:00:00-04:00,1.22821,1.228655,1.227305,1.227855,-1.0,-1.0,-1
2018-04-09 03:00:00-04:00,1.227855,1.22864,1.22604,1.22821,-1.0,-1.0,-1
2018-04-09 04:00:00-04:00,1.22821,1.228495,1.22751,1.228005,-1.0,-1.0,-1
2018-04-09 05:00:00-04:00,1.228005,1.228435,1.226735,1.22676,-1.0,-1.0,-1
2018-04-09 06:00:00-04:00,1.22676,1.22752,1.22623,1.227305,-1.0,-1.0,-1
2018-04-09 07:00:00-04:00,1.227305,1.22862,1.226625,1.22839,-1.0,-1.0,-1
2018-04-09 08:00:00-04:00,1.22839,1.23137,1.228225,1.23134,-1.0,-1.0,-1
2018-04-09 09:00:00-04:00,1.23134,1.232715,1.231185,1.23238,-1.0,-1.0,-1
2018-04-09 10:00:00-04:00,1.23238,1.233105,1.230995,1.23114,-1.0,-1.0,-1
2018-04-09 11:00:00-04:00,1.23114,1.232685,1.23073,1.231895,-1.0,-1.0,-1
2018-04-09 12:00:00-04:00,1.231895,1.232725,1.231285,1.231825,-1.0,-1.0,-1
2018-04-09 13:00:00-04:00,1.231825,1.232385,1.23126,1.23176,-1.0,-1.0,-1
2018-04-09 14:00:00-04:00,1.23176,1.232565,1.23146,1.232165,-1.0,-1.0,-1
2018-04-09 15:00:00-04:00,1.232165,1.23257,1.231575,1.232265,-1.0,-1.0,-1
2018-04-09 16:00:00-04:00,1.232265,1.232265,1.2317,1.232125,-1.0,-1.0,-1
2018-04-09 17:15:00-04:00,1.23217,1.23233,1.23201,1.23233,-1.0,-1.0,-1
2018-04-09 18:00:00-04:00,1.23233,1.23267,1.232155,1.232215,-1.0,-1.0,-1
2018-04-09 19:00:00-04:00,1.232215,1.23248,1.23206,1.232065,-1.0,-1.0,-1
2018-04-09 20:00:00-04:00,1.232065,1.232895,1.232055,1.232535,-1.0,-1.0,-1
2018-04-09 21:00:00-04:00,1.232535,1.232685,1.231615,1.231675,-1.0,-1.0,-1
2018-04-09 22:00:00-04:00,1.231675,1.23179,1.23068,1.231675,-1.0,-1.0,-1
2018-04-09 23:00:00-04:00,1.231675,1.231835,1.23103,1.23149,-1.0,-1.0,-1
2018-04-10 00:00:00-04:00,1.23149,1.23187,1.23116,1.23187,-1.0,-1.0,-1
2018-04-10 01:00:00-04:00,1.23187,1.23187,1.230785,1.23081,-1.0,-1.0,-1
2018-04-10 02:00:00-04:00,1.23081,1.231925,1.23029,1.231575,-1.0,-1.0,-1
2018-04-10 03:00:00-04:00,1.231575,1.23354,1.23093,1.23301,-1.0,-1.0,-1
2018-04-10 04:00:00-04:00,1.23301,1.233075,1.231255,1.23251,-1.0,-1.0,-1
2018-04-10 05:00:00-04:00,1.23251,1.23307,1.231935,1.23219,-1.0,-1.0,-1
2018-04-10 06:00:00-04:00,1.23219,1.232795,1.231775,1.232495,-1.0,-1.0,-1
2018-04-10 07:00:00-04:00,1.232495,1.23776,1.232105,1.236005,-1.0,-1.0,-1
2018-04-10 08:00:00-04:00,1.236005,1.236525,1.2341,1.234855,-1.0,-1.0,-1
2018-04-10 09:00:00-04:00,1.234855,1.236825,1.234595,1.236495,-1.0,-1.0,-1
2018-04-10 10:00:00-04:00,1.236495,1.23672,1.23462,1.234985,-1.0,-1.0,-1
2018-04-10 11:00:00-04:00,1.234985,1.236055,1.23244,1.233715,-1.0,-1.0,-1
2018-04-10 12:00:00-04:00,1.233715,1.234825,1.233625,1.23404,-1.0,-1.0,-1
2018-04-10 13:00:00-04:00,1.23404,1.23587,1.234005,1.234585,-1.0,-1.0,-1
2018-04-10 14:00:00-04:00,1.234585,1.23615,1.234405,1.23608,-1.0,-1.0,-1
2018-04-10 15:00:00-04:00,1.23608,1.23614,1.235285,1.2354,-1.0,-1.0,-1
2018-04-10 16:00:00-04:00,1.2354,1.23567,1.235265,1.235585,-1.0,-1.0,-1
2018-04-10 17:15:00-04:00,1.235475,1.235565,1.235205,1.23536,-1.0,-1.0,-1
2018-04-10 18:00:00-04:00,1.23536,1.235845,1.23535,1.235725,-1.0,-1.0,-1
2018-04-10 19:00:00-04:00,1.235725,1.236495,1.235725,1.236285,-1.0,-1.0,-1
2018-04-10 20:00:00-04:00,1.236285,1.23653,1.235825,1.236095,-1.0,-1.0,-1
2018-04-10 21:00:00-04:00,1.236095,1.236315,1.23528,1.235435,-1.0,-1.0,-1
2018-04-10 22:00:00-04:00,1.235435,1.236305,1.235435,1.235835,-1.0,-1.0,-1
2018-04-10 23:00:00-04:00,1.235835,1.236415,1.235725,1.23628,-1.0,-1.0,-1
2018-04-11 00:00:00-04:00,1.23628,1.23643,1.236055,1.236385,-1.0,-1.0,-1
2018-04-11 01:00:00-04:00,1.236385,1.23699,1.236275,1.236475,-1.0,-1.0,-1
2018-04-11 02:00:00-04:00,1.236475,1.238165,1.236285,1.23764,-1.0,-1.0,-1
2018-04-11 03:00:00-04:00,1.23764,1.23873,1.23718,1.237625,-1.0,-1.0,-1
2018-04-11 04:00:00-04:00,1.237625,1.237725,1.236225,1.237715,-1.0,-1.0,-1
2018-04-11 05:00:00-04:00,1.237715,1.23788,1.236235,1.23781,-1.0,-1.0,-1
2018-04-11 06:00:00-04:00,1.23781,1.238465,1.23681,1.23752,-1.0,-1.0,-1
2018-04-11 07:00:00-04:00,1.23752,1.238885,1.237065,1.23756,-1.0,-1.0,-1
2018-04-11 08:00:00-04:00,1.23756,1.23967,1.23734,1.23755,-1.0,-1.0,-1
2018-04-11 09:00:00-04:00,1.23755,1.23806,1.236825,1.237525,-1.0,-1.0,-1
2018-04-11 10:00:00-04:00,1.237525,1.239315,1.237315,1.238385,-1.0,-1.0,-1
2018-04-11 11:00:00-04:00,1.238385,1.23907,1.237945,1.238395,-1.0,-1.0,-1
2018-04-11 12:00:00-04:00,1.238395,1.23851,1.2371,1.23747,-1.0,-1.0,-1
2018-04-11 13:00:00-04:00,1.23747,1.237825,1.23687,1.237225,-1.0,-1.0,-1
2018-04-11 14:00:00-04:00,1.237225,1.23734,1.234705,1.23626,-1.0,-1.0,-1
2018-04-11 15:00:00-04:00,1.23626,1.236695,1.23601,1.23617,-1.0,-1.0,-1
2018-04-11 16:00:00-04:00,1.23617,1.23708,1.236055,1.23671,-1.0,-1.0,-1
2018-04-11 17:15:00-04:00,1.23688,1.236965,1.236415,1.236755,-1.0,-1.0,-1
2018-04-11 18:00:00-04:00,1.236755,1.23713,1.2367,1.237015,-1.0,-1.0,-1
2018-04-11 19:00:00-04:00,1.237015,1.23724,1.236775,1.23719,-1.0,-1.0,-1
2018-04-11 20:00:00-04:00,1.23719,1.23798,1.23714,1.23759,-1.0,-1.0,-1
2018-04-11 21:00:00-04:00,1.23759,1.237835,1.23674,1.237,-1.0,-1.0,-1
2018-04-11 22:00:00-04:00,1.237,1.237045,1.236405,1.236515,-1.0,-1.0,-1
2018-04-11 23:00:00-04:00,1.236515,1.23698,1.236285,1.236865,-1.0,-1.0,-1
2018-04-12 00:00:00-04:00,1.236865,1.23689,1.23571,1.235855,-1.0,-1.0,-1
2018-04-12 01:00:00-04:00,1.235855,1.236085,1.235535,1.235685,-1.0,-1.0,-1
2018-04-12 02:00:00-04:00,1.235685,1.2374,1.235365,1.236285,-1.0,-1.0,-1
2018-04-12 03:00:00-04:00,1.236285,1.23718,1.235975,1.23687,-1.0,-1.0,-1
2018-04-12 04:00:00-04:00,1.23687,1.237295,1.234505,1.2346,-1.0,-1.0,-1
2018-04-12 05:00:00-04:00,1.2346,1.234605,1.233105,1.23405,-1.0,-1.0,-1
2018-04-12 06:00:00-04:00,1.23405,1.234285,1.232755,1.23378,-1.0,-1.0,-1
2018-04-12 07:00:00-04:00,1.23378,1.235175,1.232015,1.23211,-1.0,-1.0,-1
2018-04-12 08:00:00-04:00,1.23211,1.232765,1.23122,1.231575,-1.0,-1.0,-1
2018-04-12 09:00:00-04:00,1.231575,1.231995,1.230065,1.230685,-1.0,-1.0,-1
2018-04-12 10:00:00-04:00,1.230685,1.231785,1.22994,1.23169,-1.0,-1.0,-1
2018-04-12 11:00:00-04:00,1.23169,1.23233,1.230735,1.231785,-1.0,-1.0,-1
2018-04-12 12:00:00-04:00,1.231785,1.233635,1.23153,1.233435,-1.0,-1.0,-1
2018-04-12 13:00:00-04:00,1.233435,1.233995,1.23286,1.23332,-1.0,-1.0,-1
2018-04-12 14:00:00-04:00,1.23332,1.23343,1.23271,1.233045,-1.0,-1.0,-1
2018-04-12 15:00:00-04:00,1.233045,1.233155,1.23256,1.23257,-1.0,-1.0,-1
2018-04-12 16:00:00-04:00,1.23257,1.233145,1.23246,1.232655,-1.0,-1.0,-1
2018-04-12 17:15:00-04:00,1.23275,1.232805,1.232505,1.232665,-1.0,-1.0,-1
2018-04-12 18:00:00-04:00,1.232665,1.232975,1.23257,1.232875,-1.0,-1.0,-1
2018-04-12 19:00:00-04:00,1.232875,1.232995,1.232725,1.23294,-1.0,-1.0,-1
2018-04-12 20:00:00-04:00,1.23294,1.233285,1.232625,1.23285,-1.0,-1.0,-1
2018-04-12 21:00:00-04:00,1.23285,1.23314,1.232185,1.23233,-1.0,-1.0,-1
2018-04-12 22:00:00-04:00,1.23233,1.23306,1.23215,1.232935,-1.0,-1.0,-1
2018-04-12 23:00:00-04:00,1.232935,1.233335,1.23276,1.233005,-1.0,-1.0,-1
2018-04-13 00:00:00-04:00,1.233005,1.23308,1.23277,1.232895,-1.0,-1.0,-1
2018-04-13 01:00:00-04:00,1.232895,1.233095,1.23257,1.23276,-1.0,-1.0,-1
2018-04-13 02:00:00-04:00,1.23276,1.233105,1.23174,1.23234,-1.0,-1.0,-1
2018-04-13 03:00:00-04:00,1.23234,1.23438,1.232045,1.23409,-1.0,-1.0,-1
2018-04-13 04:00:00-04:00,1.23409,1.234595,1.23292,1.233495,-1.0,-1.0,-1
2018-04-13 05:00:00-04:00,1.233495,1.233995,1.23297,1.233475,-1.0,-1.0,-1
2018-04-13 06:00:00-04:00,1.233475,1.23389,1.232225,1.232275,-1.0,-1.0,-1
2018-04-13 07:00:00-04:00,1.232275,1.232305,1.23071,1.231255,-1.0,-1.0,-1
2018-04-13 08:00:00-04:00,1.231255,1.23249,1.230945,1.23161,-1.0,-1.0,-1
2018-04-13 09:00:00-04:00,1.23161,1.233135,1.231605,1.232465,-1.0,-1.0,-1
2018-04-13 10:00:00-04:00,1.232465,1.233335,1.232095,1.23282,-1.0,-1.0,-1
2018-04-13 11:00:00-04:00,1.23282,1.233225,1.23196,1.232065,-1.0,-1.0,-1
2018-04-13 12:00:00-04:00,1.232065,1.234395,1.231935,1.23419,-1.0,-1.0,-1
2018-04-13 13:00:00-04:00,1.23419,1.23426,1.23307,1.233605,-1.0,-1.0,-1
2018-04-13 14:00:00-04:00,1.233605,1.23363,1.232915,1.23316,-1.0,-1.0,-1
2018-04-13 15:00:00-04:00,1.23316,1.234145,1.23315,1.23373,-1.0,-1.0,-1
2018-04-13 16:00:00-04:00,1.23373,1.23404,1.23287,1.23305,-1.0,-1.0,-1
2018-04-15 17:15:00-04:00,1.232795,1.23378,1.232755,1.23295,-1.0,-1.0,-1
2018-04-15 18:00:00-04:00,1.23295,1.23351,1.232555,1.23287,-1.0,-1.0,-1
2018-04-15 19:00:00-04:00,1.23287,1.233375,1.23283,1.233175,-1.0,-1.0,-1
2018-04-15 20:00:00-04:00,1.233175,1.23403,1.233115,1.23391,-1.0,-1.0,-1
2018-04-15 21:00:00-04:00,1.23391,1.234285,1.233425,1.23365,-1.0,-1.0,-1
2018-04-15 22:00:00-04:00,1.23365,1.234165,1.233375,1.23403,-1.0,-1.0,-1
2018-04-15 23:00:00-04:00,1.23403,1.23409,1.233795,1.23381,-1.0,-1.0,-1
2018-04-16 00:00:00-04:00,1.23381,1.233815,1.233115,1.233115,-1.0,-1.0,-1
2018-04-16 01:00:00-04:00,1.233115,1.23336,1.232775,1.233,-1.0,-1.0,-1
2018-04-16 02:00:00-04:00,1.233,1.233885,1.23241,1.232725,-1.0,-1.0,-1
2018-04-16 03:00:00-04:00,1.232725,1.235965,1.232625,1.23568,-1.0,-1.0,-1
2018-04-16 04:00:00-04:00,1.23568,1.236865,1.235295,1.23646,-1.0,-1.0,-1
2018-04-16 05:00:00-04:00,1.23646,1.237405,1.235665,1.23641,-1.0,-1.0,-1
2018-04-16 06:00:00-04:00,1.23641,1.23657,1.235935,1.23643,-1.0,-1.0,-1
2018-04-16 07:00:00-04:00,1.23643,1.237335,1.236225,1.23697,-1.0,-1.0,-1
2018-04-16 08:00:00-04:00,1.23697,1.238315,1.23587,1.238135,-1.0,-1.0,-1
2018-04-16 09:00:00-04:00,1.238135,1.239465,1.237775,1.23892,-1.0,-1.0,-1
2018-04-16 10:00:00-04:00,1.23892,1.239215,1.236645,1.236705,-1.0,-1.0,-1
2018-04-16 11:00:00-04:00,1.236705,1.237295,1.23626,1.237285,-1.0,-1.0,-1
2018-04-16 12:00:00-04:00,1.237285,1.23854,1.236935,1.238285,-1.0,-1.0,-1
2018-04-16 13:00:00-04:00,1.238285,1.238325,1.23761,1.23772,-1.0,-1.0,-1
2018-04-16 14:00:00-04:00,1.23772,1.238275,1.23764,1.2381,-1.0,-1.0,-1
2018-04-16 15:00:00-04:00,1.2381,1.238215,1.23746,1.237585,-1.0,-1.0,-1
2018-04-16 16:00:00-04:00,1.237585,1.238415,1.237555,1.237955,-1.0,-1.0,-1
2018-04-16 17:15:00-04:00,1.23805,1.23821,1.23796,1.23806,-1.0,-1.0,-1
2018-04-16 18:00:00-04:00,1.23806,1.238415,1.237915,1.238165,-1.0,-1.0,-1
2018-04-16 19:00:00-04:00,1.238165,1.238535,1.237935,1.238385,-1.0,-1.0,-1
2018-04-16 20:00:00-04:00,1.238385,1.23877,1.238285,1.238365,-1.0,-1.0,-1
2018-04-16 21:00:00-04:00,1.238365,1.23879,1.23802,1.238065,-1.0,-1.0,-1
2018-04-16 22:00:00-04:00,1.238065,1.23814,1.237575,1.23814,-1.0,-1.0,-1
2018-04-16 23:00:00-04:00,1.23814,1.23842,1.237865,1.23813,-1.0,-1.0,-1
2018-04-17 00:00:00-04:00,1.23813,1.23865,1.238085,1.23824,-1.0,-1.0,-1
2018-04-17 01:00:00-04:00,1.23824,1.238905,1.238185,1.23886,-1.0,-1.0,-1
2018-04-17 02:00:00-04:00,1.23886,1.240475,1.238555,1.240175,-1.0,-1.0,-1
2018-04-17 03:00:00-04:00,1.240175,1.24138,1.23951,1.24024,-1.0,-1.0,-1
2018-04-17 04:00:00-04:00,1.24024,1.240285,1.238455,1.238565,-1.0,-1.0,-1
2018-04-17 05:00:00-04:00,1.238565,1.238705,1.236495,1.23723,-1.0,-1.0,-1
2018-04-17 06:00:00-04:00,1.23723,1.237395,1.23619,1.23715,-1.0,-1.0,-1
2018-04-17 07:00:00-04:00,1.23715,1.238075,1.236695,1.23674,-1.0,-1.0,-1
2018-04-17 08:00:00-04:00,1.23674,1.23679,1.234535,1.23478,-1.0,-1.0,-1
2018-04-17 09:00:00-04:00,1.23478,1.236135,1.234595,1.235145,-1.0,-1.0,-1
2018-04-17 10:00:00-04:00,1.235145,1.235445,1.233625,1.2346,-1.0,-1.0,-1
2018-04-17 11:00:00-04:00,1.2346,1.23494,1.233665,1.234475,-1.0,-1.0,-1
2018-04-17 12:00:00-04:00,1.234475,1.235715,1.233805,1.23553,-1.0,-1.0,-1
2018-04-17 13:00:00-04:00,1.23553,1.23679,1.235395,1.236325,-1.0,-1.0,-1
2018-04-17 14:00:00-04:00,1.236325,1.237215,1.23609,1.236785,-1.0,-1.0,-1
2018-04-17 15:00:00-04:00,1.236785,1.237275,1.236475,1.237235,-1.0,-1.0,-1
2018-04-17 16:00:00-04:00,1.237235,1.23763,1.236835,1.23697,-1.0,-1.0,-1
2018-04-17 17:15:00-04:00,1.237125,1.237475,1.23687,1.237425,-1.0,-1.0,-1
2018-04-17 18:00:00-04:00,1.237425,1.237505,1.23707,1.23721,-1.0,-1.0,-1
2018-04-17 19:00:00-04:00,1.23721,1.237395,1.236965,1.23726,-1.0,-1.0,-1
2018-04-17 20:00:00-04:00,1.23726,1.237435,1.23698,1.23702,-1.0,-1.0,-1
2018-04-17 21:00:00-04:00,1.23702,1.237405,1.2365,1.237145,-1.0,-1.0,-1
2018-04-17 22:00:00-04:00,1.237145,1.238085,1.237145,1.238005,-1.0,-1.0,-1
2018-04-17 23:00:00-04:00,1.238005,1.23824,1.23722,1.23818,-1.0,-1.0,-1
2018-04-18 00:00:00-04:00,1.23818,1.238185,1.23765,1.237725,-1.0,-1.0,-1
2018-04-18 01:00:00-04:00,1.237725,1.237815,1.23702,1.23768,-1.0,-1.0,-1
2018-04-18 02:00:00-04:00,1.23768,1.238075,1.236125,1.236325,-1.0,-1.0,-1
2018-04-18 03:00:00-04:00,1.236325,1.23677,1.234855,1.2364,-1.0,-1.0,-1
2018-04-18 04:00:00-04:00,1.2364,1.237225,1.23576,1.235995,-1.0,-1.0,-1
2018-04-18 05:00:00-04:00,1.235995,1.237495,1.23416,1.236385,-1.0,-1.0,-1
2018-04-18 06:00:00-04:00,1.236385,1.237285,1.23598,1.23727,-1.0,-1.0,-1
2018-04-18 07:00:00-04:00,1.23727,1.23928,1.237145,1.238315,-1.0,-1.0,-1
2018-04-18 08:00:00-04:00,1.238315,1.239495,1.23815,1.239165,-1.0,-1.0,-1
2018-04-18 09:00:00-04:00,1.239165,1.23972,1.238045,1.23849,-1.0,-1.0,-1
2018-04-18 10:00:00-04:00,1.23849,1.239725,1.23747,1.23769,-1.0,-1.0,-1
2018-04-18 11:00:00-04:00,1.23769,1.23833,1.237115,1.23798,-1.0,-1.0,-1
2018-04-18 12:00:00-04:00,1.23798,1.239285,1.237225,1.23902,-1.0,-1.0,-1
2018-04-18 13:00:00-04:00,1.23902,1.2393,1.23788,1.238255,-1.0,-1.0,-1
2018-04-18 14:00:00-04:00,1.238255,1.23873,1.23751,1.237745,-1.0,-1.0,-1
2018-04-18 15:00:00-04:00,1.237745,1.237885,1.237235,1.237485,-1.0,-1.0,-1
2018-04-18 16:00:00-04:00,1.237485,1.238085,1.237395,1.237405,-1.0,-1.0,-1
2018-04-18 17:15:00-04:00,1.2378,1.237995,1.237645,1.237865,-1.0,-1.0,-1
2018-04-18 18:00:00-04:00,1.237865,1.238295,1.23782,1.23793,-1.0,-1.0,-1
2018-04-18 19:00:00-04:00,1.23793,1.23838,1.237875,1.237875,-1.0,-1.0,-1
2018-04-18 20:00:00-04:00,1.237875,1.237915,1.23705,1.23724,-1.0,-1.0,-1
2018-04-18 21:00:00-04:00,1.23724,1.2375,1.236465,1.236785,-1.0,-1.0,-1
2018-04-18 22:00:00-04:00,1.236785,1.237885,1.23673,1.23777,-1.0,-1.0,-1
2018-04-18 23:00:00-04:00,1.23777,1.238555,1.237725,1.23786,-1.0,-1.0,-1
2018-04-19 00:00:00-04:00,1.23786,1.238375,1.23769,1.237815,-1.0,-1.0,-1
2018-04-19 01:00:00-04:00,1.237815,1.238405,1.237395,1.23746,-1.0,-1.0,-1
2018-04-19 02:00:00-04:00,1.23746,1.238195,1.236735,1.23806,-1.0,-1.0,-1
2018-04-19 03:00:00-04:00,1.23806,1.24003,1.238045,1.238825,-1.0,-1.0,-1
2018-04-19 04:00:00-04:00,1.238825,1.2389,1.236015,1.236625,-1.0,-1.0,-1
2018-04-19 05:00:00-04:00,1.236625,1.236995,1.235455,1.236985,-1.0,-1.0,-1
2018-04-19 06:00:00-04:00,1.236985,1.237325,1.235565,1.236685,-1.0,-1.0,-1
2018-04-19 07:00:00-04:00,1.236685,1.238105,1.236325,1.2381,-1.0,-1.0,-1
2018-04-19 08:00:00-04:00,1.2381,1.23855,1.23721,1.23793,-1.0,-1.0,-1
2018-04-19 09:00:00-04:00,1.23793,1.238475,1.23698,1.23699,-1.0,-1.0,-1
2018-04-19 10:00:00-04:00,1.23699,1.238235,1.236405,1.23644,-1.0,-1.0,-1
2018-04-19 11:00:00-04:00,1.23644,1.236565,1.23292,1.23363,-1.0,-1.0,-1
2018-04-19 12:00:00-04:00,1.23363,1.234825,1.233305,1.23448,-1.0,-1.0,-1
2018-04-19 13:00:00-04:00,1.23448,1.23583,1.23358,1.2346,-1.0,-1.0,-1
2018-04-19 14:00:00-04:00,1.2346,1.23504,1.23371,1.2338,-1.0,-1.0,-1
2018-04-19 15:00:00-04:00,1.2338,1.235235,1.23369,1.234865,-1.0,-1.0,-1
2018-04-19 16:00:00-04:00,1.234865,1.235235,1.234365,1.23454,-1.0,-1.0,-1
2018-04-19 17:15:00-04:00,1.234825,1.23484,1.234435,1.23467,-1.0,-1.0,-1
2018-04-19 18:00:00-04:00,1.23467,1.234675,1.23427,1.234275,-1.0,-1.0,-1
2018-04-19 19:00:00-04:00,1.234275,1.234685,1.234275,1.234335,-1.0,-1.0,-1
2018-04-19 20:00:00-04:00,1.234335,1.234895,1.23392,1.23473,-1.0,-1.0,-1
2018-04-19 21:00:00-04:00,1.23473,1.234835,1.23364,1.234275,-1.0,-1.0,-1
2018-04-19 22:00:00-04:00,1.234275,1.234685,1.23369,1.23379,-1.0,-1.0,-1
2018-04-19 23:00:00-04:00,1.23379,1.23423,1.233635,1.23414,-1.0,-1.0,-1
2018-04-20 00:00:00-04:00,1.23414,1.234285,1.233935,1.234105,-1.0,-1.0,-1
2018-04-20 01:00:00-04:00,1.234105,1.23459,1.233825,1.234195,-1.0,-1.0,-1
2018-04-20 02:00:00-04:00,1.234195,1.23503,1.23336,1.23424,-1.0,-1.0,-1
2018-04-20 03:00:00-04:00,1.23424,1.235295,1.23246,1.23251,-1.0,-1.0,-1
2018-04-20 04:00:00-04:00,1.23251,1.233375,1.231205,1.231475,-1.0,-1.0,-1
2018-04-20 05:00:00-04:00,1.231475,1.231585,1.22947,1.23016,-1.0,-1.0,-1
2018-04-20 06:00:00-04:00,1.23016,1.2303,1.22931,1.230265,-1.0,-1.0,-1
2018-04-20 07:00:00-04:00,1.230265,1.23114,1.229555,1.230425,-1.0,-1.0,-1
2018-04-20 08:00:00-04:00,1.230425,1.231195,1.229005,1.22906,-1.0,-1.0,-1
2018-04-20 09:00:00-04:00,1.22906,1.229615,1.22661,1.226665,-1.0,-1.0,-1
2018-04-20 10:00:00-04:00,1.226665,1.227955,1.224995,1.227895,-1.0,-1.0,-1
2018-04-20 11:00:00-04:00,1.227895,1.22889,1.22708,1.228175,-1.0,-1.0,-1
2018-04-20 12:00:00-04:00,1.228175,1.23003,1.228025,1.22968,-1.0,-1.0,-1
2018-04-20 13:00:00-04:00,1.22968,1.22968,1.22865,1.22867,-1.0,-1.0,-1
2018-04-20 14:00:00-04:00,1.22867,1.22898,1.22819,1.22827,-1.0,-1.0,-1
2018-04-20 15:00:00-04:00,1.22827,1.228455,1.22802,1.228135,-1.0,-1.0,-1
2018-04-20 16:00:00-04:00,1.228135,1.229285,1.228005,1.2288,-1.0,-1.0,-1
2018-04-22 17:15:00-04:00,1.228575,1.228575,1.228105,1.228285,-1.0,-1.0,-1
2018-04-22 18:00:00-04:00,1.228285,1.228815,1.22777,1.22799,-1.0,-1.0,-1
2018-04-22 19:00:00-04:00,1.22799,1.228295,1.227285,1.227395,-1.0,-1.0,-1
2018-04-22 20:00:00-04:00,1.227395,1.227915,1.22684,1.22707,-1.0,-1.0,-1
2018-04-22 21:00:00-04:00,1.22707,1.227965,1.2265,1.227875,-1.0,-1.0,-1
2018-04-22 22:00:00-04:00,1.227875,1.227875,1.227385,1.227535,-1.0,-1.0,-1
2018-04-22 23:00:00-04:00,1.227535,1.22756,1.227125,1.22717,-1.0,-1.0,-1
2018-04-23 00:00:00-04:00,1.22717,1.227285,1.226975,1.227185,-1.0,-1.0,-1
2018-04-23 01:00:00-04:00,1.227185,1.227515,1.226585,1.227095,-1.0,-1.0,-1
2018-04-23 02:00:00-04:00,1.227095,1.228055,1.226845,1.22739,-1.0,-1.0,-1
2018-04-23 03:00:00-04:00,1.22739,1.22897,1.226275,1.22646,-1.0,-1.0,-1
2018-04-23 04:00:00-04:00,1.22646,1.22687,1.223765,1.22385,-1.0,-1.0,-1
2018-04-23 05:00:00-04:00,1.22385,1.224085,1.22263,1.223235,-1.0,-1.0,-1
2018-04-23 06:00:00-04:00,1.223235,1.223625,1.22257,1.2229,-1.0,-1.0,-1
2018-04-23 07:00:00-04:00,1.2229,1.22369,1.22251,1.223625,-1.0,-1.0,-1
2018-04-23 08:00:00-04:00,1.223625,1.22444,1.223255,1.22407,-1.0,-1.0,-1
2018-04-23 09:00:00-04:00,1.22407,1.224585,1.22189,1.22226,-1.0,-1.0,-1
2018-04-23 10:00:00-04:00,1.22226,1.22367,1.221515,1.22208,-1.0,-1.0,-1
